ForeignWorker,Single,Age,LoanAmount,OwnsHouse,Unemployed,Gender_F,Gender_M,ForeignWorker_scaled,Single_scaled,Age_scaled,LoanAmount_scaled,OwnsHouse_scaled,Unemployed_scaled,Gender_F_scaled,Gender_M_scaled,errors,TP,TN,FN,FP,errors_scaled,TP_scaled,TN_scaled,FN_scaled,FP_scaled,Shap_ForeignWorker,Shap_Single,Shap_Age,Shap_LoanAmount,Shap_OwnsHouse,Shap_Unemployed,Shap_Gender_F,Shap_Gender_M,Shap_ForeignWorker_scaled,Shap_Single_scaled,Shap_Age_scaled,Shap_LoanAmount_scaled,Shap_OwnsHouse_scaled,Shap_Unemployed_scaled,Shap_Gender_F_scaled,Shap_Gender_M_scaled,Error_Type
0.0,1.0,28.0,6260.0,0.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.6921814824354541,1.0310784486240263,-1.5036188231122247,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,1.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,FN
0.0,0.0,25.0,2238.0,1.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-0.9484395384584523,-0.3373192086876279,0.6650621717611762,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,1.0,0.0,0.0,1.0,0.0,-0.7611979917678671,-1.1196885778056835,3.4657109539538147,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,FN
0.0,0.0,29.0,7758.0,0.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-0.6067621304277879,1.5407402314815246,-1.5036188231122247,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,30.0,2028.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.5213427784201219,-0.4087671221723239,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,-0.000454811467943072,-0.047133124565653474,-0.0392483731804607,-0.21597910144091045,-0.00484613087180104,-0.010397149457304815,-0.009442793349534845,-0.01229851566639127,-0.3085854266037774,-1.3798307210805867,-0.6793145970449133,-0.7889023626802503,-0.24050418738833856,-0.4960257682675058,-1.3211490138360293,-1.158074748773073,TP
0.0,1.0,41.0,6361.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,0.4182700936642051,1.0654414927285707,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,TP
1.0,0.0,30.0,7721.0,1.0,0.0,1.0,0.0,4.358898943540674,-1.0762311003195195,-0.5213427784201219,1.5281517895818402,0.6650621717611762,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,0.0,48.0,1024.0,1.0,0.0,0.0,1.0,-0.22941573387056183,-1.0762311003195195,1.0162055577178677,-0.750356194261061,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,0.0,1.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,FP
0.0,1.0,30.0,639.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.5213427784201219,-0.8813440356496705,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,0.0,1.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,FP
0.0,1.0,36.0,846.0,0.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.008826666374125358,-0.8109168066433272,-1.5036188231122247,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,39.0,2299.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,0.2474313896488729,-0.31656529096112096,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,0.0,57.0,3622.0,0.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,1.7849797257868625,0.133556563992464,-1.5036188231122247,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,2.440952784675957,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,0.0,29.0,2679.0,1.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-0.6067621304277879,-0.18727859036976624,0.6650621717611762,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,-1.1196885778056835,3.4657109539538147,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,35.0,1919.0,0.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.09424601838179145,-0.4458519915524756,-1.5036188231122247,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,1.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,FN
0.0,0.0,20.0,1282.0,0.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-1.3755362984967827,-0.6625773291227203,-1.5036188231122247,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,0.0,1.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TN
0.0,1.0,35.0,2728.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.09424601838179145,-0.1706074105566705,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,36.0,6967.0,0.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.008826666374125358,1.2716197573558363,-1.5036188231122247,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,TP
0.0,0.0,42.0,2577.0,1.0,0.0,0.0,1.0,-0.22941573387056183,-1.0762311003195195,0.5036894456718711,-0.22198186263376146,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,2.440952784675957,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,37.0,1225.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,0.07659268563354073,-0.6819703342114235,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,TP
0.0,0.0,25.0,3213.0,0.0,0.0,0.0,1.0,-0.22941573387056183,-1.0762311003195195,-0.9484395384584523,-0.005596753222967793,-1.5036188231122247,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,1.0,0.0,-0.7611979917678671,-1.1196885778056835,3.4657109539538147,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,FN
0.0,0.0,31.0,2302.0,0.0,0.0,0.0,1.0,-0.22941573387056183,-1.0762311003195195,-0.4359234264124558,-0.31554460648276816,-1.5036188231122247,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,0.0,1.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,FP
0.0,0.0,26.0,1113.0,1.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-0.8630201864507863,-0.720075888069928,0.6650621717611762,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,-1.1196885778056835,3.4657109539538147,-0.40967609299032576,-0.5359458509313887,-0.000454811467943072,-0.047133124565653474,-0.0392483731804607,-0.21597910144091045,-0.00484613087180104,-0.010397149457304815,-0.009442793349534845,-0.01229851566639127,-0.3085854266037774,-1.3798307210805867,-0.6793145970449133,-0.7889023626802503,-0.24050418738833856,-0.4960257682675058,-1.3211490138360293,-1.158074748773073,TP
0.0,0.0,44.0,12579.0,0.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,0.6745281496872033,3.1809801881944746,-1.5036188231122247,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,0.0,1.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,TN
0.0,0.0,26.0,763.0,1.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-0.8630201864507863,-0.8391557438777547,0.6650621717611762,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,0.0,28.0,1887.0,1.0,0.0,0.0,1.0,-0.22941573387056183,-1.0762311003195195,-0.6921814824354541,-0.45673929265490554,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,1.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,2.440952784675957,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,FN
0.0,0.0,27.0,1449.0,1.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-0.7776008344431201,-0.6057592264944144,0.6650621717611762,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,TP
0.0,1.0,40.0,1977.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,0.332850741656539,-0.4261187583043215,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,0.0,1.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,2.440952784675957,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,FP
0.0,0.0,26.0,5433.0,0.0,1.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-0.8630201864507863,0.7497097607581045,-1.5036188231122247,3.741657386773941,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,33.0,3074.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.2650847223971236,-0.05288846738664754,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,31.0,2406.0,1.0,1.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.4359234264124558,-0.2801608778998711,0.6650621717611762,3.741657386773941,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,2.440952784675957,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,63.0,6836.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,2.297495837832859,1.227049868467764,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,0.0,1.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,FP
0.0,1.0,22.0,1331.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-1.2046975944814506,-0.6459061493096245,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,0.0,1.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,TN
0.0,0.0,25.0,866.0,1.0,0.0,0.0,1.0,-0.22941573387056183,-1.0762311003195195,-0.9484395384584523,-0.8041122434543085,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,1.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,FN
0.0,1.0,50.0,3777.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,1.1870442617331998,0.18629192870735867,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,2.440952784675957,-0.5359458509313887,-0.000454811467943072,-0.047133124565653474,-0.0392483731804607,-0.21597910144091045,-0.00484613087180104,-0.010397149457304815,-0.009442793349534845,-0.01229851566639127,-0.3085854266037774,-1.3798307210805867,-0.6793145970449133,-0.7889023626802503,-0.24050418738833856,-0.4960257682675058,-1.3211490138360293,-1.158074748773073,TP
0.0,1.0,38.0,1216.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,0.1620120376412068,-0.6850323876464819,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,0.0,1.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,FP
0.0,0.0,24.0,626.0,1.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-1.0338588904661183,-0.8857670017225325,0.6650621717611762,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,1.0,0.0,0.0,0.0,1.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,FP
0.0,0.0,45.0,3049.0,1.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,0.7599475016948695,-0.06139417137292087,0.6650621717611762,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,TP
0.0,0.0,23.0,8471.0,0.0,0.0,1.0,0.0,-0.22941573387056183,-1.0762311003195195,-1.1192782424737844,1.7833229091700402,-1.5036188231122247,-0.26726124191242434,1.4689774459950382,-1.4689774459950382,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,TP
0.0,1.0,26.0,783.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.8630201864507863,-0.832351180688736,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,2.440952784675957,-0.5359458509313887,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,32.0,6078.0,1.0,0.0,0.0,1.0,-0.22941573387056183,0.92916846549325,-0.3505040744047897,0.9691569236039564,0.6650621717611762,-0.26726124191242434,-0.6807456457050177,0.6807456457050177,0.0,1.0,0.0,0.0,0.0,1.3137186524591846,-1.1196885778056835,-0.288541085302871,-0.40967609299032576,1.8658601391580614,-0.0010069832168626643,0.02835787298058641,-0.038878675735115255,-0.17369749528373854,-0.01503682918566206,-0.00924499268097573,-0.0011178856513969558,0.0008249887731651487,-0.7242390964141415,0.8594588773743963,-0.6491424104001736,0.8535490334693517,-0.7362767568644178,0.8328250465402945,-0.4764619377035854,0.8635021194093468,TP
0.0,1.0,42.0,2292.0,1.0,1.0,0.0,1.0,-0.22941573387056183,0.92916846549325,0.5036894456718711,-0.3189468880772775,0.6650621717611762,3.741657386773941,-0.6807456457050177,0.6807456457050177,1.0,0.0,0.0,0.0,1.0,-0.7611979917678671,0.8931054757741278,-0.288541085302871,-0.40967609299032576,-0.5359458509313887,0.0019660329968507976,-0.036228667420455996,-0.012209023665011967,-0.22902115559708652,0.03109194605726168,-0.011163652131902523,0.018063035426736516,-0.01229851566639127,1.5137332410943185,-1.0563717888140984,1.5274528843212494,-1.2955278673463408,1.5078659627628277,-1.3800788108897133,1.469730948812112,-1.158074748773073,FP
